name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
RXNORM:1232150,aflibercept,0.8615851998329163,0.8615858554840088,0.5000767111778259,0.5000768899917603,0.0629226118326187,0.5076070427894592,0.5110213160514832,0.5386001467704773,0.4643190801143646,old&old_LP&new&new_LP,0.0
PheCode:642.1,preeclampsia and eclampsia,0.8080746531486511,0.8080758452415466,0.6203547120094299,0.6203548312187195,0.0390658527612686,0.3846208751201629,0.4052736461162567,0.5106838345527649,0.4629691541194916,new&new_LP,0.2
PheCode:362.4,retinal vascular changes and abnomalities,0.8265073895454407,0.8265088200569153,0.5588988661766052,0.55889892578125,0.0524500086903572,0.4324042797088623,0.4476324617862701,0.4945089817047119,0.4622916281223297,new&new_LP,0.75
PheCode:585.32,end stage renal disease,0.870491623878479,0.8704923987388611,0.5844777226448059,0.5844772458076477,0.1538680493831634,0.4820025265216827,0.4981097280979156,0.5292642116546631,0.4619002342224121,svd&old&old_LP&new&new_LP,0.75
PheCode:642,"hypertension complicating pregnancy, childbirth, and the puerperium",0.6316534876823425,0.6316525936126709,0.6626095771789551,0.6626095175743103,0.063445933163166,0.4232238829135895,0.4358049631118774,0.5033197402954102,0.4616124629974365,new&new_LP,0.0
RXNORM:1545653,empagliflozin,0.8943334221839905,0.8943334817886353,0.5623036623001099,0.5623037219047546,0.0649150535464286,0.5631668567657471,0.5621221661567688,0.5424989461898804,0.4611780643463135,old&old_LP&new&new_LP,0.75
PheCode:285.21,anemia in chronic kidney disease,0.8598386645317078,0.8598396182060242,0.6431858539581299,0.6431862711906433,0.1758890748023986,0.4467059373855591,0.4521799683570862,0.5055208802223206,0.4586558043956756,svd&old&old_LP&new&new_LP,0.25
PheCode:585.33,"chronic kidney disease, stage iii",0.7826592922210693,0.7826606035232544,0.6144205927848816,0.6144207715988159,0.129361554980278,0.5059555172920227,0.5166345238685608,0.5553365349769592,0.4562114775180816,old&old_LP&new&new_LP,0.75
LOINC:41653-7,Glucose,0.7894978523254395,0.9460688233375548,0.6889610886573792,0.7065345644950867,0.0102944681420922,0.4662716388702392,0.4514638483524322,0.5087170600891113,0.455482929944992,old&old_LP&new&new_LP,0.75
PheCode:401.22,hypertensive chronic kidney disease,0.8805733919143677,0.8805742859840393,0.6471619009971619,0.6471618413925171,0.1813087910413742,0.4471499323844909,0.4779766499996185,0.5022120475769043,0.4510782063007355,svd&old&old_LP&new&new_LP,0.25
PheCode:655,known or suspected fetal abnormality affecting management of mother,0.8030474185943604,0.8030481934547424,0.5913560390472412,0.591356098651886,0.0310952123254537,0.3587675392627716,0.3762448132038116,0.4926604032516479,0.4497765600681305,new&new_LP,0.0
PheCode:401.2,hypertensive heart and/or renal disease,0.8571573495864868,0.8571582436561584,0.6379513144493103,0.6379514336585999,0.1413833945989608,0.4345567226409912,0.4689886569976806,0.5135924816131592,0.4434477984905243,svd&old_LP&new&new_LP,0.2
PheCode:990,effects radiation nos,0.8749445080757141,0.874945342540741,0.5489714741706848,0.5489715337753296,-0.0066865915432572,0.3950441777706146,0.4011784493923187,0.4975044727325439,0.4429984092712402,new&new_LP,0.0
PheCode:334.1,spinocerebellar disease,0.841261088848114,0.8412624001502991,0.5548109412193298,0.5548110008239746,0.0228310860693454,0.3625877201557159,0.3724196553230285,0.5017752051353455,0.4425257742404938,new&new_LP,0.0
PheCode:588,disorders resulting from impaired renal function,0.861226499080658,0.8612267374992371,0.6150253415107727,0.6150254607200623,0.1088718473911285,0.4851949512958526,0.4977062940597534,0.5126692652702332,0.4415923655033111,old&old_LP&new&new_LP,0.75
RXNORM:317235,"insulin isophane, beef",0.8666514754295349,0.8666526675224304,0.6818082332611084,0.681808352470398,0.062160138040781,0.5119205117225647,0.5252103805541992,0.5170806646347046,0.4415918886661529,old&old_LP&new&new_LP,0.75
RXNORM:4815,glyburide,0.8993523120880127,0.899352490901947,0.6375206708908081,0.6375210285186768,0.124172955751419,0.4913290739059448,0.5073488354682922,0.509346604347229,0.4398593008518219,old&old_LP&new&new_LP,0.2
PheCode:656.7,conditions involving the integument and temperature regulation of fetus and newborn,0.6913946866989136,0.691395103931427,0.601790189743042,0.6017900705337524,0.0152383791282773,0.3806075751781463,0.3921027779579162,0.4974022209644317,0.4388777315616607,new&new_LP,0.0
PheCode:713,arthropathy associated with other disorders classified elsewhere,0.7619404792785645,0.7619417309761047,0.5173324346542358,0.5173321962356567,0.2127769291400909,0.4885332286357879,0.4943931102752685,0.496028870344162,0.4362644553184509,svd&old&old_LP&new&new_LP,0.2
RXNORM:475968,liraglutide,0.8908408284187317,0.8908416628837585,0.5966341495513916,0.596634030342102,0.093327522277832,0.5800937414169312,0.5940876007080078,0.5573040843009949,0.435674250125885,old&old_LP&new&new_LP,0.75
PheCode:443.9,"peripheral vascular disease, unspecified",0.8527228236198425,0.852723240852356,0.5601512789726257,0.5601512789726257,0.1830174773931503,0.4306612312793731,0.4481359720230102,0.5043348670005798,0.4355025291442871,svd&new&new_LP,0.25
PheCode:585.1,acute renal failure,0.8988139033317566,0.8988142013549805,0.6306605935096741,0.6306607127189636,0.0385648161172866,0.3832516968250274,0.3883702158927917,0.4739585816860199,0.4342742562294006,new_LP,0.5
PheCode:580.31,nephritis and nephropathy in diseases classified elsewhere,0.8177866339683533,0.8177874088287354,0.5745395421981812,0.574539303779602,0.254074215888977,0.4187741577625274,0.439788281917572,0.4997891187667846,0.4337612986564636,svd&new&new_LP,0.75
PheCode:276.11,hyperosmolality and/or hypernatremia,0.781724750995636,0.7817239165306091,0.5891070365905762,0.5891069173812866,0.0128617547452449,0.3873837888240814,0.3857792019844055,0.477773904800415,0.4324694275856018,new_LP,0.5
PheCode:275.5,disorders of calcium/phosphorus metabolism,0.8240970373153687,0.8240975141525269,0.5850040316581726,0.5850039124488831,0.0814706087112426,0.4589214324951172,0.4663805961608886,0.4784006178379059,0.4317418932914734,old&old_LP&new_LP,0.2
PheCode:277.1,disorders of porphyrin metabolism,0.7895707488059998,0.7895718812942505,0.5899198651313782,0.5899195075035095,0.0040144664235413,0.3844490647315979,0.3957925140857696,0.4685483276844024,0.4315404295921325,new_LP,0.1
PheCode:337,disorders of the autonomic nervous system,0.8636810183525085,0.8636818528175354,0.6137658953666687,0.6137658953666687,0.1051916778087616,0.4221547245979309,0.4430792331695556,0.4866205751895904,0.431478202342987,new&new_LP,0.25
PheCode:362,other retinal disorders,0.8815257549285889,0.8815264701843262,0.5660765767097473,0.5660769939422607,0.0788533687591552,0.4169204235076904,0.4224454164505005,0.4983895123004913,0.4313099086284637,new&new_LP,0.75
PheCode:260.2,severe protein-calorie malnutrition,0.847887396812439,0.8478887677192688,0.6087538003921509,0.6087538003921509,0.0201943013817071,0.3551223874092102,0.3514434695243835,0.4673382043838501,0.4301968812942505,new_LP,0.2
PheCode:782.3,edema,0.8952949047088623,0.8952949643135071,0.5776309370994568,0.577630877494812,0.0813880413770675,0.3973364531993866,0.4069641828536987,0.5022696852684021,0.4289489388465881,new&new_LP,0.3
PheCode:459.9,circulatory disease nec,0.8827903270721436,0.8827903866767883,0.536037802696228,0.5360378623008728,0.0718999356031417,0.4164811670780182,0.4274516403675079,0.4946749210357666,0.4284777343273163,new&new_LP,0.2
PheCode:710.12,chronic osteomyelitis,0.878777801990509,0.878778338432312,0.5509399175643921,0.5509399175643921,0.1404123902320861,0.4202521443367004,0.4232559204101562,0.4793358743190765,0.4270251393318176,svd&new_LP,0.2
PheCode:366,cataract,0.881531834602356,0.8815330266952515,0.6037896275520325,0.603789746761322,0.1145509555935859,0.4253044426441192,0.4278599321842193,0.4707172214984894,0.4268929660320282,new_LP,0.35
PheCode:361.1,retinal detachment with retinal defect,0.8640555143356323,0.8640559911727905,0.5791690945625305,0.5791687369346619,0.0804839506745338,0.4035626351833343,0.4030844569206238,0.4546079933643341,0.4263380765914917,new_LP,0.35
PheCode:710.19,unspecified osteomyelitis,0.8599967360496521,0.8599970936775208,0.5714260339736938,0.5714260935783386,0.1460587084293365,0.3940285146236419,0.4054366946220398,0.4676963090896606,0.4262333810329437,svd&new_LP,0.2
PheCode:337.1,peripheral autonomic neuropathy,0.8886474967002869,0.8886479139328003,0.6462374925613403,0.6462374329566956,0.1969455182552337,0.4652671217918396,0.4646627008914947,0.4648723900318146,0.4252832531929016,svd&old&old_LP&new_LP,0.75
PheCode:751.21,cystic kidney disease,0.8795820474624634,0.8795828819274902,0.6097190976142883,0.6097190976142883,0.0278953313827514,0.3515128791332245,0.3624943792819977,0.4568066895008087,0.425206184387207,new_LP,0.1
PheCode:707.3,chronic ulcer of unspecified site,0.856029748916626,0.8560311198234558,0.6028540134429932,0.6028538942337036,0.148300752043724,0.3899038434028625,0.4135136008262634,0.483577698469162,0.4242238998413086,svd&new&new_LP,0.25
CCS:17,destruction of lesion of retina and choroid,0.8141615390777588,0.8141624927520752,0.5495389103889465,0.5495389699935913,0.2668189406394958,0.452039897441864,0.4578291475772857,0.4789108037948608,0.4239213168621063,svd&old&old_LP&new_LP,0.75
PheCode:362.7,hereditary retinal dystrophies,0.8615570664405823,0.8615580797195435,0.6064556837081909,0.6064556241035461,0.0281840059906244,0.3962978422641754,0.4186450242996216,0.4897384941577911,0.4235002696514129,new&new_LP,0.1
PheCode:272.1,hyperlipidemia,0.8920400738716125,0.8920408487319946,0.5920655131340027,0.5920657515525818,0.1328294426202774,0.5204771161079407,0.5159063339233398,0.4738686382770538,0.422167032957077,old&old_LP&new_LP,0.25
PheCode:580.3,nephritis and nephropathy without mention of glomerulonephritis,0.7911630868911743,0.7911639213562012,0.5794621109962463,0.5794621706008911,0.2044540494680404,0.3940725028514862,0.4128628969192505,0.4844585955142975,0.4208035469055176,svd&new&new_LP,0.75
PheCode:276.6,fluid overload,0.8851741552352905,0.8851748108863831,0.5971042513847351,0.5971041917800903,0.0620246268808841,0.3748864233493805,0.3833501636981964,0.4553832113742828,0.4203810095787048,new_LP,0.2
PheCode:366.1,nonsenile cataract,0.8301716446876526,0.830172598361969,0.5897913575172424,0.5897914171218872,0.062012393027544,0.3938295543193817,0.4035486578941345,0.490401417016983,0.4191624820232391,new&new_LP,0.35
RXNORM:60207,dorzolamide,0.8873765468597412,0.8873773217201233,0.5572813153266907,0.5572812557220459,0.0275390725582838,0.3274745941162109,0.3237144351005554,0.3722801208496094,0.3119240701198578,,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.7966675162315369,0.6897299289703369,0.5637000203132629,0.5482944846153259,-0.0043850061483681,0.2691467404365539,0.2524787783622741,0.2435821145772934,0.1066324263811111,,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.7451960444450378,0.5693984627723694,0.531380832195282,0.535296618938446,0.0087029905989766,0.2562851011753082,0.2586513161659241,0.2830571830272674,0.1624501645565033,,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.8922368288040161,0.8922368288040161,0.6067367196083069,0.6067367792129517,0.0309755075722932,0.2632307112216949,0.28713458776474,0.2669793665409088,0.2280876785516739,,0.0
PheCode:750.21,congenital anomalies of intestine,0.8702153563499451,0.8702157735824585,0.571611225605011,0.5716112852096558,0.004096973221749,0.3492267727851867,0.3678491413593292,0.3875806927680969,0.3157538473606109,,0.05
LOINC:2093-3,Cholesterol,0.8258094787597656,0.8898986577987671,0.5610306859016418,0.5198272466659546,0.0503233075141906,0.2818352282047272,0.2527045607566833,0.256359189748764,0.1759620308876037,,0.2
LOINC:LP15959-7,Clotting time,0.8792406320571899,0.8792415857315063,0.5797699093818665,0.5797699093818665,0.0362626127898693,0.2310123592615127,0.2489829808473587,0.2088515013456344,0.1551003009080886,,0.1
RXNORM:1425099,trametinib,0.8115288019180298,0.8115292191505432,0.5274806618690491,0.5274807214736938,0.0032986584119498,0.2633300721645355,0.2783757746219635,0.2710206806659698,0.1554562598466873,,0.0
LOINC:2064-4,Ceruloplasmin,0.7104738354682922,0.8404171466827393,0.5799638628959656,0.5604069232940674,0.0359251536428928,0.2049982100725174,0.2159505784511566,0.2206492573022842,0.1395239382982254,,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.8595461845397949,0.859546959400177,0.5858938097953796,0.5858939290046692,0.0419821590185165,0.1715577691793441,0.1854842454195022,0.1655753701925277,0.1566519439220428,,0.2
LOINC:6237-2,Salmon (Salmo salar) IgE,0.755492627620697,0.6553582549095154,0.5325005650520325,0.4888448417186737,0.0013938203919678,0.2085999399423599,0.2097828537225723,0.2560358643531799,0.1337329596281051,,0.0
LOINC:LP14597-6,Platelets,0.8242297768592834,0.8242307305335999,0.5288724899291992,0.5288726687431335,-0.0244896989315748,0.2503781020641327,0.2281289994716644,0.178974449634552,0.0919818505644798,,0.0
PheCode:599.5,frequency of urination and polyuria,0.8170516490936279,0.8170529007911682,0.5528119206428528,0.5528118014335632,0.0256849341094493,0.3203040361404419,0.3174082338809967,0.3292997777462005,0.2676961123943329,,0.75
LOINC:54143-3,Gardnerella vaginalis DNA,0.6680819988250732,0.7578752040863037,0.5596606731414795,0.5243724584579468,0.002724434947595,0.2582899332046509,0.2410135120153427,0.2672310769557953,0.1472756415605545,,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.8500596284866333,0.8500601649284363,0.5928791761398315,0.592879056930542,0.0615783967077732,0.2296914160251617,0.2471325546503067,0.2057651728391647,0.1488629728555679,,0.75
CCS:109,procedures on the urethra,0.8427913784980774,0.8427920937538147,0.4610206186771393,0.4610208570957184,0.0022137493360787,0.2803554534912109,0.2929291725158691,0.2234334349632263,0.1293834596872329,,0.1
CCS:12,other therapeutic endocrine procedures,0.8689822554588318,0.8689831495285034,0.6101412177085876,0.6101412773132324,0.0037805943284183,0.2745532095432281,0.2687288820743561,0.293032556772232,0.2042953372001648,,0.5
PheCode:367.2,astigmatism,0.8837320804595947,0.8837324976921082,0.6063972115516663,0.6063973903656006,0.0558170415461063,0.367737203836441,0.3767259418964386,0.4133921265602112,0.3436335325241089,,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.8661497831344604,0.8661503195762634,0.5508053302764893,0.5508051514625549,-0.0031464318744838,0.2207601070404052,0.2265318930149078,0.2177425324916839,0.1354812234640121,,0.0
LOINC:LP21311-3,Indinavir,0.8700224757194519,0.8700239658355713,0.5978386402130127,0.5978385210037231,0.0087229637429118,0.2182924151420593,0.2064865827560424,0.1820245385169983,0.1248279511928558,,0.0
RXNORM:1111,arsenic,0.8431349992752075,0.8431358337402344,0.4750331044197082,0.4750333428382873,-0.0005208766669966,0.2255583107471466,0.2093831598758697,0.1911385357379913,0.0532974116504192,,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.6597527265548706,0.7838567495346069,0.5693174600601196,0.5350785851478577,0.0642715618014335,0.1938003003597259,0.2126119285821914,0.1819437593221664,0.1095513701438903,,0.1
LOINC:3312-6,ALPRAZolam,0.7933827638626099,0.866016149520874,0.5603780150413513,0.5560668110847473,-0.0036568737123161,0.3103221356868744,0.2922236025333404,0.3477261662483215,0.2317270189523697,,0.0
PheCode:433.8,late effects of cerebrovascular disease,0.8359425663948059,0.835943877696991,0.518531858921051,0.5185321569442749,0.0317998342216014,0.3056228160858154,0.3111421465873718,0.3636434078216553,0.299534797668457,,0.1
PheCode:290.12,dementia with cerebral degenerations,0.8589531183242798,0.8589534163475037,0.5852707028388977,0.5852709412574768,0.0058653815649449,0.312807559967041,0.3259446620941162,0.3170492649078369,0.2736342251300812,,0.1
CCS:215,other physical therapy and rehabilitation,0.8746668696403503,0.8746674656867981,0.5353080034255981,0.5353080630302429,0.0364926792681217,0.2709324061870575,0.2914201617240906,0.2983292639255523,0.1875144094228744,,0.2
RXNORM:84857,anastrozole,0.859874963760376,0.8598767518997192,0.4885242581367492,0.4885243773460388,-0.0188624933362007,0.2317255437374115,0.2534804046154022,0.2818396985530853,0.1856710761785507,,0.0
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.7160266637802124,0.7510911822319031,0.5536574125289917,0.5290435552597046,-0.0180315189063549,0.1899255216121673,0.2173994183540344,0.2228531092405319,0.1557115465402603,,0.0
LOINC:LP15650-2,Hydroxyproline,0.869967520236969,0.8699685335159302,0.5289497375488281,0.5289500951766968,0.0345650874078273,0.1375198811292648,0.1670932620763778,0.1481001526117324,0.1311332732439041,,0.1
LOINC:32730-4,Beta 1 globulin,0.7628366947174072,0.9012651443481444,0.6040194034576416,0.6607161164283752,0.0151783190667629,0.2661671042442322,0.2868025004863739,0.2576994597911834,0.1538261622190475,,0.0
LOINC:2666-6,Norepinephrine,0.8149253726005554,0.8464169502258301,0.5481131672859192,0.5295504927635193,0.0233428888022899,0.2213524132966995,0.246788814663887,0.3016102910041809,0.2003933489322662,,0.0
LOINC:LP228620-3,HFE gene mutations tested for,0.7318448424339294,0.731846272945404,0.5862483978271484,0.5862489938735962,-0.0036752813030034,0.2734130620956421,0.2789269089698791,0.244650587439537,0.1788478940725326,,0.1
