name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
PheCode:713,arthropathy associated with other disorders classified elsewhere,0.8313192129135132,0.8313199281692505,0.7005537152290344,0.7005535364151001,0.1104451194405555,0.5546875,0.5532486438751221,0.5329916477203369,0.5350228548049927,new_LP,0.5
PheCode:656.4,hemorrhage of fetus or newborn,0.853897213935852,0.8538980484008789,0.5966652035713196,0.5966655015945435,0.03942297026515,0.5600114464759827,0.5513468384742737,0.5422928929328918,0.5338310599327087,old&new_LP,0.0
PheCode:353.1,nerve plexus lesions,0.8896744251251221,0.8896756172180176,0.6328778862953186,0.6328781247138977,0.0102542759850621,0.5662896633148193,0.5590643882751465,0.5416887402534485,0.5336753726005554,old&old_LP&new_LP,0.1
PheCode:136,other infectious and parasitic diseases,0.8471586108207703,0.8471598625183105,0.6019658446311951,0.6019657850265503,0.04451360180974,0.525040328502655,0.5333882570266724,0.5225861072540283,0.5329436659812927,new_LP,0.1
RXNORM:60207,dorzolamide,0.904932975769043,0.904933750629425,0.5014839172363281,0.5014839768409729,0.0045401295647025,0.3491204380989074,0.351175844669342,0.3077172338962555,0.2290685623884201,,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.8348708152770996,0.715088963508606,0.6318171620368958,0.6386452913284302,0.031205415725708,0.2363268285989761,0.1651612520217895,0.2586084306240082,0.0994384884834289,,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.7853783965110779,0.5727863907814026,0.6377913355827332,0.6382404565811157,0.0092246187850832,0.2291329801082611,0.1909490525722503,0.2615534365177154,0.111501894891262,,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.8822108507156372,0.882211446762085,0.5787121653556824,0.5787122845649719,0.0083482414484024,0.2804724276065826,0.3049280345439911,0.2477566450834274,0.1466059237718582,,0.0
PheCode:750.21,congenital anomalies of intestine,0.8852622509002686,0.8852628469467163,0.5483649373054504,0.5483651161193848,0.0132132321596145,0.480473518371582,0.4788625538349151,0.4384079873561859,0.4524711370468139,,0.0
LOINC:2093-3,Cholesterol,0.8391791582107544,0.9190902709960938,0.5687170028686523,0.5630624890327454,0.0546818934381008,0.2649957537651062,0.2373427748680114,0.308288425207138,0.204656034708023,,0.1
LOINC:LP15959-7,Clotting time,0.9112082123756408,0.9112094640731812,0.6400518417358398,0.6400516033172607,0.019499147310853,0.2978975772857666,0.2456619590520858,0.1844494938850402,0.1436688154935836,,0.1
RXNORM:1425099,trametinib,0.8588944673538208,0.8588950634002686,0.5382683873176575,0.5382683873176575,0.0014564989833161,0.2588182389736175,0.2599379122257232,0.2341121435165405,0.131347194314003,,0.0
LOINC:2064-4,Ceruloplasmin,0.7377701997756958,0.8802499175071716,0.6190633177757263,0.6524395942687988,0.0045057316310703,0.2372076511383056,0.246876373887062,0.246096059679985,0.1475379914045334,,0.1
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.920811414718628,0.9208120107650756,0.6492440700531006,0.6492441892623901,0.02962994761765,0.2128296047449112,0.217967078089714,0.1914462894201278,0.1113224327564239,,0.1
LOINC:6237-2,Salmon (Salmo salar) IgE,0.8316521644592285,0.7345663905143738,0.6730488538742065,0.629813015460968,0.0126967085525393,0.2294393926858902,0.2130241841077804,0.2407886236906051,0.0908212885260582,,0.0
LOINC:LP14597-6,Platelets,0.889694333076477,0.8896953463554382,0.6253647208213806,0.6253650784492493,0.0072860401123762,0.3001633882522583,0.2975349128246307,0.2297055125236511,0.1498273164033889,,0.1
PheCode:599.5,frequency of urination and polyuria,0.8317673802375793,0.8317677974700928,0.6882768273353577,0.6882768273353577,0.070374347269535,0.3556733429431915,0.3248921930789947,0.3581106662750244,0.3056026399135589,,0.1
LOINC:54143-3,Gardnerella vaginalis DNA,0.669602632522583,0.7546395063400269,0.5977112650871277,0.5890129208564758,0.0302415471524,0.2873592376708984,0.2999545931816101,0.283865749835968,0.1437417417764663,,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.8927392363548279,0.892740786075592,0.6052767634391785,0.6052768230438232,0.0322418846189975,0.2901945114135742,0.262413889169693,0.2183299958705902,0.1449135243892669,,0.1
CCS:109,procedures on the urethra,0.8633192777633667,0.8633204698562622,0.5369975566864014,0.5369977355003357,0.0033350682351738,0.2207520753145218,0.2023057639598846,0.2592938244342804,0.1846148371696472,,0.0
CCS:12,other therapeutic endocrine procedures,0.8780160546302795,0.8780176639556885,0.6008849143981934,0.6008850336074829,0.0035249162465333,0.336226224899292,0.3183472156524658,0.330324113368988,0.231842815876007,,0.1
PheCode:367.2,astigmatism,0.9181813597679138,0.9181820154190063,0.7134354114532471,0.7134353518486023,0.0784553587436676,0.4164269268512726,0.4155240654945373,0.4172051846981048,0.3434299230575561,,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.8950579166412354,0.8950585126876831,0.5348602533340454,0.5348603129386902,0.0031474800780415,0.3586826622486114,0.3220049738883972,0.2771309018135071,0.1772169917821884,,0.0
LOINC:LP21311-3,Indinavir,0.8986696004867554,0.8986705541610718,0.5731625556945801,0.5731626152992249,0.0171132907271385,0.1794740706682205,0.1475945115089416,0.221143364906311,0.1980545371770858,,0.0
RXNORM:1111,arsenic,0.9007247686386108,0.900725781917572,0.6034157872200012,0.6034159064292908,-0.0088367229327559,0.2463713139295578,0.2108132243156433,0.2552230656147003,0.1896534562110901,,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.7035146355628967,0.8232439160346985,0.6526557207107544,0.6164271235466003,0.0167339835315942,0.1792356669902801,0.1769518554210662,0.1644459068775177,0.0461057685315609,,0.1
LOINC:3312-6,ALPRAZolam,0.8438351154327393,0.9225838780403136,0.6165012717247009,0.5476203560829163,-0.0054508340544998,0.3899679780006408,0.338740587234497,0.3306680917739868,0.2464553713798523,,0.0
PheCode:433.8,late effects of cerebrovascular disease,0.8573818206787109,0.8573828339576721,0.620071291923523,0.620071291923523,0.003114067018032,0.4439038336277008,0.4351516664028168,0.3862901926040649,0.3644015789031982,,0.0
PheCode:290.12,dementia with cerebral degenerations,0.8868045806884766,0.8868049383163452,0.6541466116905212,0.654146671295166,0.0037619357462972,0.4165906012058258,0.4369148015975952,0.3860960602760315,0.3451873958110809,,0.0
CCS:215,other physical therapy and rehabilitation,0.9106265902519226,0.9106274247169496,0.6589154005050659,0.6589152812957764,0.041485246270895,0.3420213460922241,0.3544033169746399,0.2943387627601623,0.2057869285345077,,0.5
RXNORM:84857,anastrozole,0.912620723247528,0.9126219153404236,0.4776129126548767,0.47761270403862,0.0067686554975807,0.3595837950706482,0.3449305295944214,0.3071881234645843,0.1930919885635376,,0.0
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.7413480281829834,0.7936287522315979,0.6475217938423157,0.6242727637290955,0.0383116565644741,0.221664547920227,0.2124010175466537,0.2752504050731659,0.1668906807899475,,0.0
LOINC:LP15650-2,Hydroxyproline,0.9188586473464966,0.9188589453697203,0.6379151344299316,0.6379154920578003,0.0147016691043972,0.2102579176425933,0.2180843651294708,0.1809937059879303,0.1199987530708313,,0.2
LOINC:32730-4,Beta 1 globulin,0.7257035374641418,0.899879515171051,0.5799202919006348,0.6465691328048706,0.0256897136569023,0.2507269084453583,0.2520632743835449,0.2742666602134704,0.1356226652860641,,0.1
LOINC:2666-6,Norepinephrine,0.8609306216239929,0.8726273775100708,0.5792182683944702,0.5757485628128052,0.0045628906227648,0.2934004068374634,0.3050708770751953,0.2397353798151016,0.1411823779344558,,0.0
LOINC:LP228620-3,HFE gene mutations tested for,0.7368631362915039,0.7368647456169128,0.6343497037887573,0.6343500018119812,-0.0079806791618466,0.2327831089496612,0.2162168473005294,0.2554976046085357,0.1628332138061523,,0.1
PheCode:795.8,abnormal tumor markers,0.9120559692382812,0.9120563864707948,0.6974678039550781,0.6974681615829468,0.0031153671443462,0.2713088095188141,0.2874330878257751,0.2767776548862457,0.1450321823358535,,0.1
LOINC:30161-4,Citrulline/Creatinine,0.8459077477455139,0.9245871305465698,0.6587644815444946,0.6435168981552124,0.0073248608969151,0.1591201722621917,0.138098657131195,0.179263636469841,0.0451810210943222,,0.7
LOINC:7556-4,Ovalbumin IgE,0.8811656832695007,0.9165116548538208,0.5929865837097168,0.6034824848175049,-0.0063341953791677,0.2250435352325439,0.2157541960477829,0.2416148632764816,0.1254369020462036,,0.1
RXNORM:461016,eszopiclone,0.8678933382034302,0.86789470911026,0.4908876121044159,0.4908877909183502,0.063606709241867,0.4085923433303833,0.4137882590293884,0.3433363437652588,0.253728449344635,,0.0
LOINC:22191-1,Chlamydia trachomatis IgG,0.8688725829124451,0.8908944129943848,0.6747251749038696,0.599039614200592,0.0370234251022338,0.2351364940404892,0.2235459834337234,0.2595509886741638,0.161321148276329,,0.1
CCS:74,"gastrectomy, partial and total",0.8664035201072693,0.8664043545722961,0.6024511456489563,0.6024512052536011,-0.0055678784847259,0.2944126427173614,0.2867986261844635,0.2908945381641388,0.2162705063819885,,0.05
LOINC:LP14499-5,Follitropin,0.8743912577629089,0.8743921518325806,0.6256109476089478,0.6256109476089478,0.0344829447567462,0.2873561084270477,0.2945886254310608,0.2505527436733246,0.1441562622785568,,0.0
PheCode:286.1,congenital coagulation defects,0.9022096991539,0.9022106528282166,0.6417152881622314,0.6417154669761658,0.0349076725542545,0.3469729125499725,0.3518081903457641,0.3173888921737671,0.3149371445178985,,0.0
LOINC:10579-1,Leukocytes,0.8667327165603638,0.9321334958076476,0.5944117307662964,0.6474989056587219,-0.0068546612747013,0.2672789394855499,0.2702882885932922,0.2119717597961425,0.1253521293401718,,0.25
LOINC:LP286666-5,N-methylhistamine/Creatinine,0.8726205825805664,0.8726211190223694,0.6280067563056946,0.6280067563056946,0.0450527407228946,0.2500137388706207,0.2187417596578598,0.2356428503990173,0.0930393040180206,,0.1
PheCode:690,erythematosquamous dermatosis,0.8888180255889893,0.8888186812400818,0.7321681976318359,0.7321681976318359,0.0408311709761619,0.5064871311187744,0.5118468999862671,0.5002180933952332,0.481769323348999,,0.1
LOINC:LP15428-3,Base deficit,0.9244107007980348,0.9244117736816406,0.5912815928459167,0.5912819504737854,0.0175852105021476,0.2657037079334259,0.2329034954309463,0.247055783867836,0.1764139980077743,,0.0
PheCode:614.5,"inflammatory disease of cervix, vagina, and vulva",0.785244345664978,0.7852447032928467,0.6724392175674438,0.6724390387535095,0.0530668906867504,0.3458835184574127,0.3440724313259125,0.3859317004680633,0.3425444364547729,,0.1
LOINC:33224-7,Fine Granular Casts,0.7905905842781067,0.9021124839782716,0.6295276284217834,0.6630694270133972,8.32572768558748e-05,0.1677077263593673,0.1961736530065536,0.2358446568250656,0.1401472836732864,,0.1
LOINC:19520-6,LORazepam,0.7921100854873657,0.8542337417602539,0.5575528144836426,0.4615628123283386,0.0750083625316619,0.3895910382270813,0.3615848422050476,0.3801087141036987,0.2695666253566742,,0.0
PheCode:528.12,oral aphthae,0.902925670146942,0.902926504611969,0.6313894987106323,0.6313895583152771,0.0948121473193168,0.4573980569839477,0.4519838392734527,0.4360122084617615,0.414167582988739,,0.2
LOINC:LP37442-8,Brucella sp IgM,0.8843289017677307,0.8843294382095337,0.6131904125213623,0.6131905913352966,0.0739081725478172,0.2064395546913147,0.1976529061794281,0.1777318120002746,0.1066723763942718,,0.0
LOINC:LP16478-7,Leukocyte phosphatase,0.9140329957008362,0.914033830165863,0.6206469535827637,0.6206470131874084,-0.0008507056045345,0.3302059173583984,0.2721447050571441,0.1753580868244171,0.0674050524830818,,0.1
LOINC:20440-4,Glucose,0.6773070096969604,0.8956372737884521,0.5642439723014832,0.5752173662185669,-0.0109630925580859,0.3660974204540252,0.3153900802135467,0.3243847489356994,0.2416782528162002,,0.1
LOINC:LP62821-1,Glomerular filtration rate.predicted among blacks,0.7609164118766785,0.760918378829956,0.6238294839859009,0.6238296031951904,0.0211264938116073,0.2324411273002624,0.2490015029907226,0.2857580482959747,0.1691786497831344,,0.0
LOINC:56540-8,Glutamate decarboxylase 65 Ab,0.7293797731399536,0.8738412261009216,0.6663385033607483,0.6235458850860596,0.0110252797603607,0.1991640031337738,0.2018240988254547,0.1954115331172943,0.0967379435896873,,0.1
PheCode:324,other cns infection and poliomyelitis,0.798762321472168,0.7987626194953918,0.609306812286377,0.609306812286377,0.0333277992904186,0.4902218878269195,0.4917090237140655,0.5181837677955627,0.5378184914588928,new_LP,0.0
RXNORM:3255,desoximetasone,0.8345391154289246,0.8345407247543335,0.5635069608688354,0.5635071396827698,0.0396172367036342,0.4512495994567871,0.4617279469966888,0.3983668684959411,0.3001976609230041,,0.5
PheCode:478,throat pain,0.9229124188423156,0.9229131937026978,0.6826997995376587,0.682699978351593,0.0357859693467617,0.3789905905723572,0.3595399558544159,0.4088407754898071,0.3633880317211151,,0.1
PheCode:512.2,painful respiration,0.9443598389625548,0.9443604946136476,0.7182257771492004,0.7182260751724243,0.0761845782399177,0.3811783194541931,0.3853546977043152,0.3836428821086883,0.3724518716335296,sap&sap_LP,0.1
RXNORM:2582,clindamycin,0.8791325688362122,0.879133403301239,0.605339765548706,0.605339765548706,0.0408911295235157,0.3738887906074524,0.3917264342308044,0.3463628888130188,0.2983422577381134,,0.0
LOINC:X1740-0,carbon dioxide (poc) (group:co2-poc),0.7879555225372314,0.7879558801651001,0.6388209462165833,0.638821005821228,0.0060560819692909,0.2667782008647918,0.2575358748435974,0.2462639957666397,0.166584238409996,,0.1
LOINC:21397-5,Mononuclear cells,0.7882835865020752,0.931205987930298,0.6021715998649597,0.6657893657684326,0.0293308887630701,0.2254030853509903,0.205083429813385,0.1625399589538574,0.0749007239937782,,0.2
LOINC:X1671-7,"creatinine, time ur (mg/dl) (group:tu-cre)",0.4183618724346161,0.4183617830276489,0.6755156517028809,0.6755162477493286,0.0542471259832382,0.2434094399213791,0.2455137819051742,0.2841325104236603,0.1775815188884735,,0.1
LOINC:35126-2,Hemoglobin O-Arab/Hemoglobin.total,0.8360468149185181,0.7374005913734436,0.617766261100769,0.6234849095344543,-0.0289026852697134,0.2259244322776794,0.2162564098834991,0.1902097314596176,0.1149502098560333,,0.0
RXNORM:1482790,simeprevir,0.8523216247558594,0.8523222804069519,0.5421832203865051,0.5421833395957947,0.0192489940673112,0.2662365734577179,0.273880124092102,0.3020708560943603,0.2187211960554123,,0.0
LOINC:LP38580-4,Human papilloma virus 16+18+31+33+35+45+51+52+56 DNA,0.2934575080871582,0.2934578359127044,0.641330361366272,0.6413303017616272,0.0219694748520851,0.2310904264450073,0.1983216851949691,0.2322624921798706,0.0881929099559784,,0.0
LOINC:X7176-1,norbuprenorphine-glucuronide (group:norbup-gluc),0.6262211799621582,0.626220703125,0.5988821387290955,0.5988820791244507,0.0248536225408315,0.243050679564476,0.2511979639530182,0.2485406398773193,0.1051389500498771,,0.0
LOINC:LP147747-2,Brazil Nut (Bertholletia excelsa) IgE,0.7977094650268555,0.7977097034454346,0.6317884922027588,0.6317884922027588,0.0123939774930477,0.2135924249887466,0.2053717076778412,0.2415042668581009,0.0977434664964675,,0.0
LOINC:XC458-0,"tco2, cap, nicu (group:tco2cn)",0.685061514377594,0.685060977935791,0.6284602284431458,0.6284606456756592,-0.0019816579297184,0.2221228629350662,0.2302715629339218,0.2544625103473663,0.1442661583423614,,0.0
LOINC:LP14643-8,Alpha 1 antitrypsin,0.8294685482978821,0.8294699192047119,0.631227970123291,0.6312281489372253,0.0234510451555252,0.2852608561515808,0.2776013910770416,0.2988871932029724,0.1896072924137115,,0.1
LOINC:19928-1,Gas delivery source,0.8913825154304504,0.8984540700912476,0.6497708559036255,0.6287606954574585,-0.0142442882061004,0.3165634274482727,0.2698029577732086,0.2110171169042587,0.1823895424604416,,0.0
LOINC:LP17104-8,dRVVT,0.9332033395767212,0.933204174041748,0.6747283935546875,0.6747284531593323,0.033721137791872,0.306775152683258,0.3228837549686432,0.2643302977085113,0.2339664846658706,,0.0
LOINC:LP16098-3,cycloSPORINE,0.9196203351020812,0.9196212887763976,0.6222224831581116,0.6222223043441772,0.0023349320981651,0.4300171136856079,0.3995068073272705,0.3407020270824432,0.2542515695095062,,0.75
LOINC:6075-6,Cladosporium herbarum IgE,0.8437726497650146,0.8356196880340576,0.6509910225868225,0.583768904209137,0.0480918735265731,0.2487889528274536,0.2367133051156997,0.2970869243144989,0.1735903620719909,,0.0
PheCode:871,open wounds of extremities,0.8235524892807007,0.8235539793968201,0.6109493374824524,0.6109492778778076,0.073761947453022,0.4060926735401153,0.4072934091091156,0.3985908627510071,0.3655989170074463,,0.1
LOINC:22080-6,Adenovirus Ab,0.8749594688415527,0.9321022629737854,0.6527743935585022,0.6116709113121033,0.0225811321288347,0.289712131023407,0.2997311651706695,0.2483875602483749,0.1532226502895355,,0.0
LOINC:2357-2,Glucose-6-Phosphate dehydrogenase,0.8135186433792114,0.8412743210792542,0.6170504689216614,0.6139147877693176,0.068066231906414,0.2724474966526031,0.2686954736709595,0.2133772373199463,0.1430859714746475,,0.0
LOINC:33226-2,Coarse Granular Casts,0.7799667119979858,0.8912708759307861,0.6409666538238525,0.6793806552886963,0.0024376036599278,0.2051486670970916,0.1819073855876922,0.2524654269218445,0.1414690911769867,,0.1
