name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
RXNORM:60207,dorzolamide,0.8140518069267273,0.8140535354614258,0.5109202861785889,0.5109198689460754,0.0623713098466396,0.3037398159503937,0.3082934916019439,0.3304002285003662,0.2428423911333084,,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.7610935568809509,0.6661679744720459,0.6597822904586792,0.6356147527694702,0.0279530640691518,0.1783574074506759,0.1291955262422561,0.1654191017150879,0.0767642334103584,,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.7217143177986145,0.5693852305412292,0.6332647204399109,0.6235175728797913,0.0011812072480097,0.2528305351734161,0.2067086994647979,0.2207725793123245,0.107623279094696,,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.7929279208183289,0.7929285764694214,0.6368659138679504,0.6368657946586609,0.007191268261522,0.2242109179496765,0.2331530600786209,0.2183161675930023,0.1609212756156921,,0.0
PheCode:750.21,congenital anomalies of intestine,0.8096040487289429,0.8096051216125488,0.5387468934059143,0.5387470722198486,0.0091042779386043,0.4513067305088043,0.4343447387218475,0.3861553072929382,0.3793793022632599,,0.0
LOINC:2093-3,Cholesterol,0.7922891974449158,0.8554269671440125,0.662467896938324,0.6227939128875732,-0.0053131007589399,0.250447005033493,0.2435416132211685,0.2431118935346603,0.1486670076847076,,0.2
LOINC:LP15959-7,Clotting time,0.846831202507019,0.8468319773674011,0.6649871468544006,0.664987325668335,0.1294350177049636,0.3450027108192444,0.3364284038543701,0.3261750042438507,0.2630273401737213,,0.1
RXNORM:1425099,trametinib,0.7489959001541138,0.748996913433075,0.5326220393180847,0.5326220989227295,-0.021490640938282,0.2151637077331543,0.2137964814901352,0.2052074968814849,0.0939575508236885,,0.1
LOINC:2064-4,Ceruloplasmin,0.7036646008491516,0.8256288766860962,0.6832913160324097,0.684029757976532,0.0137031599879264,0.1618325114250183,0.1524856239557266,0.1793241947889328,0.0995439440011978,,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.8524365425109863,0.8524368405342102,0.6281944513320923,0.6281945109367371,0.0194446947425603,0.1526762992143631,0.15883569419384,0.1522928178310394,0.106016494333744,,0.2
LOINC:6237-2,Salmon (Salmo salar) IgE,0.7436259388923645,0.6702727675437927,0.6433789134025574,0.5697466731071472,0.0049502588808536,0.1876074522733688,0.188882827758789,0.1987255662679672,0.0460629537701606,,0.0
LOINC:LP14597-6,Platelets,0.8046382665634155,0.804639458656311,0.6172958612442017,0.6172957420349121,-0.0038872184231877,0.2383139580488205,0.2173399925231933,0.1628292202949524,0.0884092226624488,,0.1
PheCode:599.5,frequency of urination and polyuria,0.7900950908660889,0.7900957465171814,0.6643790602684021,0.6643789410591125,0.0019539974164217,0.2993755638599396,0.299637109041214,0.3323585987091064,0.2817025780677795,,0.2
LOINC:54143-3,Gardnerella vaginalis DNA,0.6534547209739685,0.7003045082092285,0.6134908199310303,0.5670186281204224,-0.0078697791323065,0.2374603897333145,0.2359890192747116,0.2124416530132293,0.087778590619564,,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.7986935377120972,0.7986950874328613,0.5217649936676025,0.5217650532722473,0.0161460060626268,0.2168830931186676,0.2119768857955932,0.1255385130643844,0.0953825190663337,,0.0
CCS:109,procedures on the urethra,0.7847168445587158,0.7847185730934143,0.4893824160099029,0.4893826246261596,0.0147032849490642,0.1936613023281097,0.2208874970674514,0.259047120809555,0.1790958195924759,,0.0
CCS:12,other therapeutic endocrine procedures,0.8360594511032104,0.8360605239868164,0.560637891292572,0.5606380105018616,-0.0065333149395883,0.3148235082626343,0.2912392318248749,0.2675390541553497,0.1529500186443328,,0.1
PheCode:367.2,astigmatism,0.8185667991638184,0.8185675740242004,0.6393985748291016,0.6393985152244568,-0.0004044174856971,0.3324076533317566,0.3365373015403747,0.3216923177242279,0.2572380900382995,,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.8279567360877991,0.8279572129249573,0.551826000213623,0.5518258810043335,0.0036257656756788,0.2825523018836975,0.2709553241729736,0.2222926467657089,0.1412783563137054,,0.0
LOINC:LP21311-3,Indinavir,0.7973868250846863,0.7973877787590027,0.5518783330917358,0.5518785119056702,0.0257556643337011,0.1426488608121872,0.1214210614562034,0.1172308325767517,0.0915646404027938,,0.0
RXNORM:1111,arsenic,0.7857217192649841,0.7857233881950378,0.5690701603889465,0.5690703392028809,0.0094327004626393,0.2122734785079956,0.2234309315681457,0.2327021956443786,0.1425642520189285,,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.6811570525169373,0.7972725033760071,0.7258054614067078,0.6352792382240295,0.0392056256532669,0.154764249920845,0.1349987387657165,0.1680371612310409,0.114395260810852,,0.1
LOINC:3312-6,ALPRAZolam,0.7078834772109985,0.8042852878570557,0.6165746450424194,0.5403913259506226,0.0438851229846477,0.3327450156211853,0.3267284035682678,0.3370803594589233,0.2194458395242691,,0.0
PheCode:433.8,late effects of cerebrovascular disease,0.851527988910675,0.8515288233757019,0.6900844573974609,0.6900842785835266,0.0196142680943012,0.3971883058547973,0.4044131636619568,0.4103432297706604,0.3678831160068512,,0.2
PheCode:290.12,dementia with cerebral degenerations,0.8457290530204773,0.8457292914390564,0.6761350035667419,0.6761348247528076,-0.0109788188710808,0.3519443273544311,0.364525556564331,0.3845200538635254,0.3383334875106811,,0.1
CCS:215,other physical therapy and rehabilitation,0.8655450344085693,0.8655461668968201,0.6625718474388123,0.6625720262527466,0.0193300060927867,0.2697985470294952,0.2770522236824035,0.3302088975906372,0.2519371211528778,,0.2
RXNORM:84857,anastrozole,0.7851652503013611,0.7851664423942566,0.4807974398136139,0.4807974398136139,0.0072896485216915,0.3140484094619751,0.3025770485401153,0.2259111851453781,0.1444636583328247,,0.0
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.7469303011894226,0.7679271101951599,0.6450193524360657,0.602276623249054,0.0174780953675508,0.1833651512861251,0.133081242442131,0.170401394367218,0.0933031886816024,,0.0
LOINC:LP15650-2,Hydroxyproline,0.8472910523414612,0.8472923040390015,0.6328566670417786,0.6328569650650024,0.0211555510759353,0.1181487068533897,0.1385577768087387,0.1352268755435943,0.0895878747105598,,0.0
LOINC:32730-4,Beta 1 globulin,0.7098906636238098,0.8335790038108826,0.6292832493782043,0.6044905185699463,-0.0059836735017597,0.2145687043666839,0.2372333258390426,0.2155958414077758,0.1491301953792572,,0.1
LOINC:2666-6,Norepinephrine,0.8122841119766235,0.8226853609085083,0.5946609377861023,0.5959812998771667,0.0321270562708377,0.2906146943569183,0.3221944570541382,0.2622477114200592,0.1716470420360565,,0.0
LOINC:LP228620-3,HFE gene mutations tested for,0.7749885320663452,0.7749902009963989,0.6640951633453369,0.6640952825546265,0.0013380217133089,0.2423906177282333,0.2126640975475311,0.2156184166669845,0.1279119104146957,,0.1
PheCode:795.8,abnormal tumor markers,0.8019885420799255,0.8019893169403076,0.6378673315048218,0.6378672122955322,0.0105032213032245,0.300652414560318,0.3088219165802002,0.2841598689556122,0.2375528663396835,,0.1
LOINC:30161-4,Citrulline/Creatinine,0.7849059104919434,0.848534882068634,0.6495824456214905,0.650023341178894,0.0261744353920221,0.1295143514871597,0.1220038905739784,0.0766863748431205,0.0049914731644093,,0.1
LOINC:7556-4,Ovalbumin IgE,0.7984772324562073,0.806815505027771,0.628540575504303,0.5603253841400146,-0.0063124285079538,0.2215872853994369,0.2772072255611419,0.2295418232679367,0.1545490324497223,,0.0
RXNORM:461016,eszopiclone,0.7858594059944153,0.7858609557151794,0.5515651106834412,0.5515651106834412,0.0137535585090518,0.3381948173046112,0.355272889137268,0.2470283508300781,0.1756099015474319,,0.0
LOINC:22191-1,Chlamydia trachomatis IgG,0.8016408085823059,0.8154727816581726,0.6622381210327148,0.5395021438598633,0.0249652247875928,0.1816817820072174,0.1791367977857589,0.158059149980545,0.1018057465553283,,0.0
CCS:74,"gastrectomy, partial and total",0.7838648557662964,0.7838659882545471,0.574852705001831,0.5748528242111206,0.0079064117744565,0.2674915492534637,0.2519137263298034,0.2881865799427032,0.2110518217086792,,0.0
LOINC:LP14499-5,Follitropin,0.8047400116920471,0.8047409653663635,0.6022564768791199,0.6022565960884094,0.0193372126668691,0.2158111780881881,0.1997155249118805,0.225885197520256,0.1035360246896743,,0.0
PheCode:286.1,congenital coagulation defects,0.8486707210540771,0.8486714959144592,0.6592465043067932,0.6592463850975037,-0.0068915728479623,0.3388221859931946,0.3468520641326904,0.2757215499877929,0.2621121108531952,,0.1
LOINC:10579-1,Leukocytes,0.7971059083938599,0.820259690284729,0.6038902401924133,0.614281952381134,0.0064836242236196,0.1583797931671142,0.1714783310890197,0.2769218385219574,0.1442627310752868,,0.1
LOINC:LP286666-5,N-methylhistamine/Creatinine,0.8194966316223145,0.8194977641105652,0.6310126185417175,0.6310127973556519,0.0110898576676845,0.2163571417331695,0.1880110949277877,0.1889010071754455,0.0981803759932518,,0.0
PheCode:690,erythematosquamous dermatosis,0.7896600365638733,0.7896608710289001,0.6626634001731873,0.662663459777832,0.0019831822719424,0.361981451511383,0.3537894487380981,0.2999679744243622,0.2488812804222107,,0.0
LOINC:LP15428-3,Base deficit,0.8549161553382874,0.8549174070358276,0.6633878350257874,0.6633877754211426,0.056570891290903,0.2573796510696411,0.2330645322799682,0.2222830057144165,0.1299086660146713,,0.2
PheCode:614.5,"inflammatory disease of cervix, vagina, and vulva",0.7644700407981873,0.7644713521003723,0.6476057171821594,0.6476055383682251,-0.0071341875009238,0.2855988442897796,0.2871948778629303,0.2912154793739319,0.2099501639604568,,0.0
LOINC:33224-7,Fine Granular Casts,0.7600507140159607,0.8171917200088501,0.6413412690162659,0.6416438817977905,-0.0180753376334905,0.1555473357439041,0.1653690040111541,0.1925006210803985,0.1267402321100235,,0.2
LOINC:19520-6,LORazepam,0.7395787239074707,0.7671636939048767,0.5853216052055359,0.4958166182041168,0.0152588067576289,0.2982920408248901,0.2874665260314941,0.2798395454883575,0.2076233029365539,,0.0
PheCode:528.12,oral aphthae,0.8316971063613892,0.831697940826416,0.6403539180755615,0.6403535604476929,0.0168760772794485,0.3328214287757873,0.3299537599086761,0.3514233827590942,0.3298525214195251,,0.0
LOINC:LP37442-8,Brucella sp IgM,0.7779606580734253,0.7779619097709656,0.4983031153678894,0.4983028173446655,0.0143218664452433,0.1872856020927429,0.1957487910985946,0.137316346168518,0.0939032062888145,,0.0
LOINC:LP16478-7,Leukocyte phosphatase,0.7828508019447327,0.7828516960144043,0.5827993750572205,0.5827996134757996,0.0356720946729183,0.2476586103439331,0.2265022546052932,0.2269049137830734,0.1238841637969017,,0.1
LOINC:20440-4,Glucose,0.643721342086792,0.8277565240859985,0.618333101272583,0.6103342175483704,0.0089332275092601,0.2761028707027435,0.2767757773399353,0.3327880501747131,0.2669657468795776,,0.2
LOINC:LP62821-1,Glomerular filtration rate.predicted among blacks,0.7611472010612488,0.7611488103866577,0.6274815797805786,0.6274816393852234,0.0162720344960689,0.2524568140506744,0.2683933079242706,0.2431031465530395,0.1770911067724228,,0.2
LOINC:56540-8,Glutamate decarboxylase 65 Ab,0.625047504901886,0.7671234607696533,0.5870997905731201,0.5666301846504211,-0.0007554211770184,0.1040075719356536,0.0938205569982528,0.1630828529596328,0.1124960035085678,,0.0
PheCode:324,other cns infection and poliomyelitis,0.719921350479126,0.7199224829673767,0.6537533402442932,0.6537532806396484,-0.0024901889264583,0.4132858216762543,0.4229107499122619,0.3964776396751404,0.3542763292789459,,0.0
RXNORM:3255,desoximetasone,0.7425021529197693,0.7425034046173096,0.5151751637458801,0.5151753425598145,0.0138577297329902,0.3153373003005981,0.3247007131576538,0.2980590760707855,0.197229653596878,,0.0
PheCode:478,throat pain,0.8222530484199524,0.8222537040710449,0.7062646150588989,0.7062642574310303,-0.0063299960456788,0.276980310678482,0.2538395226001739,0.3091297447681427,0.271145612001419,,0.1
PheCode:512.2,painful respiration,0.8702309727668762,0.8702313899993896,0.6883845925331116,0.6883844137191772,0.0563851110637187,0.4941444098949432,0.5018043518066406,0.4723608791828155,0.4050446152687073,,0.3
RXNORM:2582,clindamycin,0.804425060749054,0.8044264316558838,0.6448811292648315,0.6448811888694763,0.0112799853086471,0.2714954316616058,0.2763395607471466,0.2036803215742111,0.1680306643247604,,0.0
LOINC:X1740-0,carbon dioxide (poc) (group:co2-poc),0.7993699908256531,0.7993700504302979,0.705519437789917,0.7055195569992065,0.0486233830451965,0.2680013179779053,0.2332217544317245,0.3147991895675659,0.2407612651586532,,0.1
LOINC:21397-5,Mononuclear cells,0.725805401802063,0.8246955871582031,0.6281242966651917,0.5832676291465759,0.0346617884933948,0.1901735365390777,0.1894430816173553,0.1449417620897293,0.0979333966970443,,0.0
LOINC:X1671-7,"creatinine, time ur (mg/dl) (group:tu-cre)",0.4345423877239227,0.4345423281192779,0.6916553974151611,0.6916557550430298,0.0584724992513656,0.2581846117973327,0.2460746318101883,0.2364682108163833,0.1878577768802642,,0.2
LOINC:35126-2,Hemoglobin O-Arab/Hemoglobin.total,0.8268662095069885,0.7276889681816101,0.6535062193870544,0.6480441689491272,0.0132996561005711,0.1883215010166168,0.1722791045904159,0.1558198630809784,0.0895318537950515,,0.0
RXNORM:1482790,simeprevir,0.7569375038146973,0.7569388151168823,0.5417592525482178,0.5417594313621521,-0.0058554434217512,0.3040109574794769,0.3070015907287597,0.203293964266777,0.1406366974115371,,0.0
LOINC:LP38580-4,Human papilloma virus 16+18+31+33+35+45+51+52+56 DNA,0.2878291308879852,0.2878292202949524,0.6232373714447021,0.6232374906539917,0.0348035097122192,0.2366672903299331,0.1966577023267746,0.1763256788253784,0.0431452952325344,,0.0
LOINC:X7176-1,norbuprenorphine-glucuronide (group:norbup-gluc),0.6034311056137085,0.6034317016601562,0.5739220976829529,0.5739220976829529,-0.0041992627084255,0.1870550811290741,0.1826140135526657,0.1774290055036544,0.0901022925972938,,0.0
LOINC:LP147747-2,Brazil Nut (Bertholletia excelsa) IgE,0.7497120499610901,0.7497133016586304,0.6145090460777283,0.614508867263794,0.0081274034455418,0.1960519403219223,0.1926937401294708,0.1750909984111786,0.0329055823385715,,0.0
LOINC:XC458-0,"tco2, cap, nicu (group:tco2cn)",0.691739022731781,0.6917389035224915,0.6921119093894958,0.6921119093894958,-0.0023981761187314,0.2019857168197631,0.2088883817195892,0.2122988104820251,0.1633730232715606,,0.0
LOINC:LP14643-8,Alpha 1 antitrypsin,0.7250726222991943,0.7250744700431824,0.5620668530464172,0.562066912651062,0.0033188238739967,0.1799237132072448,0.1675629317760467,0.2246302366256714,0.1434271782636642,,0.1
LOINC:19928-1,Gas delivery source,0.8260781168937683,0.8262696862220764,0.6534301042556763,0.6516650915145874,0.0767214819788932,0.2190037369728088,0.195060908794403,0.2150655090808868,0.1344766467809677,,0.1
LOINC:LP17104-8,dRVVT,0.8508554100990295,0.8508561849594116,0.6694304347038269,0.6694305539131165,-0.0209772512316703,0.2977570295333862,0.3256394863128662,0.3085289895534515,0.272440493106842,,0.0
LOINC:LP16098-3,cycloSPORINE,0.8108798265457153,0.8108807802200317,0.6474586129188538,0.6474586129188538,0.0205260906368494,0.42662513256073,0.4220309853553772,0.353936493396759,0.2741115093231201,,0.0
LOINC:6075-6,Cladosporium herbarum IgE,0.8098577260971069,0.7795134782791138,0.7006997466087341,0.5871967077255249,0.0254925619810819,0.198364183306694,0.1844232976436615,0.1875529140233993,0.1152186095714569,,0.0
PheCode:871,open wounds of extremities,0.7572394609451294,0.757241427898407,0.6072866916656494,0.6072866320610046,0.0242304056882858,0.3537873029708862,0.3575173616409302,0.3305131196975708,0.2761110961437225,,0.0
LOINC:22080-6,Adenovirus Ab,0.771989643573761,0.8118804693222046,0.6651254296302795,0.547485888004303,0.01374286506325,0.255991131067276,0.2487602084875106,0.1770302355289459,0.1807371228933334,,0.0
LOINC:2357-2,Glucose-6-Phosphate dehydrogenase,0.7658198475837708,0.7580223083496094,0.6292300224304199,0.5927049517631531,0.0303950309753417,0.1888845860958099,0.2156699001789093,0.147813007235527,0.081063762307167,,0.1
LOINC:33226-2,Coarse Granular Casts,0.7518926858901978,0.8124691843986511,0.6690636873245239,0.6819790005683899,-0.0180698577314615,0.1544631272554397,0.1428897231817245,0.2237281799316406,0.1709522008895874,,0.2
CCS:38,other diagnostic procedures on lung and bronchus,0.8326931595802307,0.8326939344406128,0.5709976553916931,0.5709978938102722,0.0646376013755798,0.3371182084083557,0.3381561934947967,0.3285554647445678,0.2519247531890869,,0.2
PheCode:747,cardiac and circulatory congenital anomalies,0.8831602334976196,0.883161187171936,0.746459424495697,0.7464593052864075,0.1415403634309768,0.6276019215583801,0.648182213306427,0.6041592955589294,0.5802987813949585,sap&sap_LP&coder&coder_LP&old&old_LP&new_LP,0.25
LOINC:X1604-8,"protein, timed urine (mg/tv) (group:utpmgtv)",0.3305785655975342,0.330578863620758,0.6345217227935791,0.6345217823982239,0.0360291935503482,0.1828483194112777,0.1724434792995453,0.2307335138320922,0.1844850927591323,,0.1
LOINC:3160-9,Specimen volume,0.8311606049537659,0.844893753528595,0.6289196014404297,0.6443035006523132,0.0124040180817246,0.1787997931241989,0.2137016505002975,0.195153534412384,0.1392155736684799,,0.0
RXNORM:1008340,"docusate / sennosides, USP",0.746251106262207,0.7462520003318787,0.6227965950965881,0.6227970719337463,0.0146737685427069,0.2256546169519424,0.2121637165546417,0.2013438940048217,0.179390862584114,,0.0
LOINC:11254-0,Chlamydophila pneumoniae Ab,0.8031278848648071,0.7975585460662842,0.6761723160743713,0.5733702182769775,0.0156819932162761,0.2121671885251999,0.2196736931800842,0.2309381812810897,0.1263913810253143,,0.1
